[16:13:31.554] [INFO   ] thread main starting.
[16:13:31.560] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:13:31.562] [SEVERE ] configuration file was loaded from resources directory.
[16:14:36.530] [SEVERE ] player 1 placing token on slot 0
[16:14:36.530] [SEVERE ] removing player 1 token from slot 0
[16:14:36.530] [SEVERE ] player 4 placing token on slot 0
[16:14:36.530] [SEVERE ] removing player 4 token from slot 0
[16:14:36.530] [SEVERE ] player 1 placing token on slot 0
[16:14:36.530] [SEVERE ] removing player 1 token from slot 0
[16:14:36.530] [SEVERE ] player 4 placing token on slot 0
[16:14:36.530] [SEVERE ] player 1 placing token on slot 0
[16:14:36.530] [SEVERE ] removing player 1 token from slot 0
[16:14:36.530] [SEVERE ] removing player 4 token from slot 0
[16:14:36.530] [SEVERE ] player 4 placing token on slot 0
[16:14:36.530] [SEVERE ] removing player 4 token from slot 0
[16:14:36.530] [SEVERE ] player 4 placing token on slot 0
[16:14:36.530] [SEVERE ] removing player 4 token from slot 0
[16:14:36.530] [SEVERE ] player 4 placing token on slot 0
[16:14:36.530] [SEVERE ] removing player 4 token from slot 0
[16:14:36.531] [SEVERE ] player 4 placing token on slot 0
[16:14:36.531] [SEVERE ] removing player 4 token from slot 0
[16:14:36.531] [SEVERE ] player 4 placing token on slot 0
[16:14:36.531] [SEVERE ] removing player 4 token from slot 0
[16:14:36.531] [SEVERE ] player 4 placing token on slot 0
[16:14:36.531] [SEVERE ] removing player 4 token from slot 0
[16:14:36.531] [SEVERE ] player 4 placing token on slot 0
[16:14:36.531] [SEVERE ] removing player 4 token from slot 0
[16:14:36.532] [SEVERE ] player 1 placing token on slot 0
[16:14:36.533] [SEVERE ] removing player 1 token from slot 0
[16:14:36.533] [SEVERE ] player 4 placing token on slot 0
[16:14:36.533] [SEVERE ] player 1 placing token on slot 0
[16:14:36.533] [SEVERE ] removing player 4 token from slot 0
[16:14:36.533] [SEVERE ] removing player 1 token from slot 0
[16:14:36.533] [SEVERE ] player 4 placing token on slot 0
[16:14:36.533] [SEVERE ] player 1 placing token on slot 0
[16:14:36.533] [SEVERE ] removing player 4 token from slot 0
[16:14:36.533] [SEVERE ] removing player 1 token from slot 0
[16:14:36.533] [SEVERE ] player 4 placing token on slot 0
[16:14:36.533] [SEVERE ] removing player 4 token from slot 0
[16:14:36.533] [SEVERE ] player 1 placing token on slot 0
[16:14:36.533] [SEVERE ] removing player 1 token from slot 0
[16:14:36.534] [SEVERE ] player 1 placing token on slot 0
[16:14:36.534] [SEVERE ] removing player 1 token from slot 0
[16:14:36.534] [SEVERE ] player 4 placing token on slot 0
[16:14:36.534] [SEVERE ] removing player 4 token from slot 0
[16:14:36.534] [SEVERE ] player 1 placing token on slot 0
[16:14:36.534] [SEVERE ] removing player 1 token from slot 0
[16:14:36.534] [SEVERE ] player 4 placing token on slot 0
[16:14:36.534] [SEVERE ] player 1 placing token on slot 0
[16:14:36.534] [SEVERE ] removing player 4 token from slot 0
[16:14:36.534] [SEVERE ] player 4 placing token on slot 0
[16:14:36.534] [SEVERE ] removing player 4 token from slot 0
[16:14:36.534] [SEVERE ] removing player 1 token from slot 0
[16:14:36.534] [SEVERE ] player 1 placing token on slot 0
[16:14:36.534] [SEVERE ] player 4 placing token on slot 0
[16:14:36.534] [SEVERE ] removing player 1 token from slot 0
[16:14:36.534] [SEVERE ] removing player 4 token from slot 0
[16:14:36.534] [SEVERE ] player 1 placing token on slot 0
[16:14:36.534] [SEVERE ] removing player 1 token from slot 0
[16:14:36.534] [SEVERE ] player 1 placing token on slot 0
[16:14:36.534] [SEVERE ] removing player 1 token from slot 0
[16:14:36.534] [SEVERE ] player 1 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 1 token from slot 0
[16:14:36.535] [SEVERE ] player 1 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 1 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 4 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 4 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 4 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 4 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 4 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 4 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 4 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 4 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 4 token from slot 0
[16:14:36.535] [SEVERE ] player 1 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 1 token from slot 0
[16:14:36.535] [SEVERE ] player 1 placing token on slot 0
[16:14:36.535] [SEVERE ] removing player 1 token from slot 0
[16:14:36.535] [SEVERE ] player 4 placing token on slot 0
[16:14:36.536] [SEVERE ] removing player 4 token from slot 0
[16:14:36.536] [SEVERE ] player 1 placing token on slot 0
[16:14:36.536] [SEVERE ] removing player 1 token from slot 0
[16:14:36.536] [SEVERE ] player 4 placing token on slot 0
[16:14:36.536] [SEVERE ] player 1 placing token on slot 0
[16:14:36.536] [SEVERE ] removing player 1 token from slot 0
[16:14:36.536] [SEVERE ] removing player 4 token from slot 0
[16:14:36.536] [SEVERE ] player 1 placing token on slot 0
[16:14:36.536] [SEVERE ] removing player 1 token from slot 0
[16:14:36.536] [SEVERE ] player 4 placing token on slot 0
[16:14:36.536] [SEVERE ] player 1 placing token on slot 0
[16:14:36.537] [SEVERE ] removing player 1 token from slot 0
[16:14:36.537] [SEVERE ] removing player 4 token from slot 0
[16:14:36.537] [SEVERE ] player 1 placing token on slot 0
[16:14:36.537] [SEVERE ] removing player 1 token from slot 0
[16:14:36.537] [SEVERE ] player 4 placing token on slot 0
[16:14:36.537] [SEVERE ] removing player 4 token from slot 0
[16:14:36.537] [SEVERE ] player 1 placing token on slot 0
[16:14:36.537] [SEVERE ] removing player 1 token from slot 0
[16:14:36.537] [SEVERE ] player 1 placing token on slot 0
[16:14:36.537] [SEVERE ] removing player 1 token from slot 0
[16:14:36.537] [SEVERE ] player 4 placing token on slot 0
[16:14:36.538] [SEVERE ] player 1 placing token on slot 0
[16:14:36.538] [SEVERE ] removing player 1 token from slot 0
[16:14:36.538] [SEVERE ] removing player 4 token from slot 0
[16:14:36.538] [SEVERE ] player 1 placing token on slot 0
[16:14:36.538] [SEVERE ] player 4 placing token on slot 0
[16:14:36.538] [SEVERE ] removing player 4 token from slot 0
[16:14:36.538] [SEVERE ] removing player 1 token from slot 0
[16:14:36.538] [SEVERE ] player 1 placing token on slot 0
[16:14:36.538] [SEVERE ] player 4 placing token on slot 0
[16:14:36.538] [SEVERE ] removing player 1 token from slot 0
[16:14:36.538] [SEVERE ] removing player 4 token from slot 0
[16:14:36.538] [SEVERE ] player 1 placing token on slot 0
[16:14:36.538] [SEVERE ] removing player 1 token from slot 0
[16:14:36.538] [SEVERE ] player 4 placing token on slot 0
[16:14:36.538] [SEVERE ] player 1 placing token on slot 0
[16:14:36.538] [SEVERE ] removing player 1 token from slot 0
[16:14:36.538] [SEVERE ] player 1 placing token on slot 0
[16:14:36.538] [SEVERE ] removing player 4 token from slot 0
[16:14:36.539] [SEVERE ] removing player 1 token from slot 0
[16:14:36.539] [SEVERE ] player 4 placing token on slot 0
[16:14:36.539] [SEVERE ] removing player 4 token from slot 0
[16:14:36.539] [SEVERE ] player 4 placing token on slot 0
[16:14:36.539] [SEVERE ] removing player 4 token from slot 0
[16:14:36.539] [SEVERE ] player 4 placing token on slot 0
[16:14:36.539] [SEVERE ] removing player 4 token from slot 0
[16:14:36.539] [SEVERE ] player 4 placing token on slot 0
[16:14:36.539] [SEVERE ] removing player 4 token from slot 0
[16:14:36.539] [SEVERE ] player 1 placing token on slot 0
[16:14:36.539] [SEVERE ] removing player 1 token from slot 0
[16:14:36.539] [SEVERE ] player 4 placing token on slot 0
[16:14:36.539] [SEVERE ] removing player 4 token from slot 0
[16:14:36.539] [SEVERE ] player 1 placing token on slot 0
[16:14:36.539] [SEVERE ] player 4 placing token on slot 0
[16:14:36.540] [SEVERE ] placing card 62 in slot 1
[16:14:36.540] [SEVERE ] player 1 placing token on slot 1
[16:14:36.540] [SEVERE ] removing player 1 token from slot 1
[16:14:36.540] [SEVERE ] removing player 1 token from slot 0
[16:14:36.540] [SEVERE ] player 4 placing token on slot 1
[16:14:36.540] [SEVERE ] removing player 4 token from slot 0
[16:14:36.540] [SEVERE ] player 1 placing token on slot 0
[16:14:36.540] [SEVERE ] player 1 placing token on slot 1
[16:14:36.540] [SEVERE ] removing player 1 token from slot 0
[16:14:36.540] [SEVERE ] removing player 4 token from slot 1
[16:14:36.540] [SEVERE ] player 1 placing token on slot 0
[16:14:36.540] [SEVERE ] removing player 1 token from slot 0
[16:14:36.540] [SEVERE ] player 4 placing token on slot 0
[16:14:36.540] [SEVERE ] player 4 placing token on slot 1
[16:14:36.540] [SEVERE ] removing player 4 token from slot 1
[16:14:36.540] [SEVERE ] player 1 placing token on slot 0
[16:14:36.540] [SEVERE ] removing player 4 token from slot 0
[16:14:36.541] [SEVERE ] removing player 1 token from slot 0
[16:14:36.541] [SEVERE ] player 4 placing token on slot 1
[16:14:36.541] [SEVERE ] player 4 placing token on slot 0
[16:14:36.541] [SEVERE ] removing player 4 token from slot 1
[16:14:36.541] [SEVERE ] player 1 placing token on slot 0
[16:14:36.541] [SEVERE ] player 4 placing token on slot 1
[16:14:36.541] [SEVERE ] removing player 1 token from slot 0
[16:14:36.541] [SEVERE ] removing player 4 token from slot 0
[16:14:36.541] [SEVERE ] removing player 1 token from slot 1
[16:14:36.541] [SEVERE ] player 4 placing token on slot 0
[16:14:36.541] [SEVERE ] removing player 4 token from slot 1
[16:14:36.541] [SEVERE ] player 1 placing token on slot 0
[16:14:36.541] [SEVERE ] player 1 placing token on slot 1
[16:14:36.541] [SEVERE ] removing player 4 token from slot 0
[16:14:36.541] [SEVERE ] player 4 placing token on slot 0
[16:14:36.541] [SEVERE ] removing player 1 token from slot 1
[16:14:36.541] [SEVERE ] removing player 4 token from slot 0
[16:14:36.542] [SEVERE ] removing player 1 token from slot 0
[16:14:36.542] [SEVERE ] player 4 placing token on slot 1
[16:14:36.542] [SEVERE ] player 4 placing token on slot 0
[16:14:36.542] [SEVERE ] removing player 4 token from slot 1
[16:14:36.542] [SEVERE ] player 1 placing token on slot 0
[16:14:36.542] [SEVERE ] removing player 1 token from slot 0
[16:14:36.542] [SEVERE ] player 4 placing token on slot 1
[16:14:36.542] [SEVERE ] removing player 4 token from slot 0
[16:14:36.542] [SEVERE ] player 4 placing token on slot 0
[16:14:36.542] [SEVERE ] removing player 4 token from slot 1
[16:14:36.542] [SEVERE ] player 1 placing token on slot 0
[16:14:36.542] [SEVERE ] removing player 1 token from slot 0
[16:14:36.542] [SEVERE ] player 4 placing token on slot 1
[16:14:36.542] [SEVERE ] removing player 4 token from slot 0
[16:14:36.542] [SEVERE ] player 1 placing token on slot 1
[16:14:36.542] [SEVERE ] player 1 placing token on slot 0
[16:14:36.542] [SEVERE ] removing player 1 token from slot 1
[16:14:36.542] [SEVERE ] player 4 placing token on slot 0
[16:14:36.542] [SEVERE ] removing player 1 token from slot 0
[16:14:36.542] [SEVERE ] removing player 4 token from slot 1
[16:14:36.543] [SEVERE ] player 1 placing token on slot 1
[16:14:36.543] [SEVERE ] player 1 placing token on slot 0
[16:14:36.543] [SEVERE ] removing player 4 token from slot 0
[16:14:36.543] [SEVERE ] removing player 1 token from slot 0
[16:14:36.543] [SEVERE ] player 4 placing token on slot 0
[16:14:36.543] [SEVERE ] removing player 4 token from slot 0
[16:14:36.543] [SEVERE ] removing player 1 token from slot 1
[16:14:36.543] [SEVERE ] player 4 placing token on slot 1
[16:14:36.543] [SEVERE ] removing player 4 token from slot 1
[16:14:36.543] [SEVERE ] player 1 placing token on slot 0
[16:14:36.543] [SEVERE ] player 1 placing token on slot 1
[16:14:36.543] [SEVERE ] removing player 1 token from slot 1
[16:14:36.543] [SEVERE ] player 4 placing token on slot 0
[16:14:36.543] [SEVERE ] player 4 placing token on slot 1
[16:14:36.543] [SEVERE ] removing player 4 token from slot 1
[16:14:36.543] [SEVERE ] player 1 placing token on slot 1
[16:14:36.543] [SEVERE ] removing player 1 token from slot 0
[16:14:36.543] [SEVERE ] player 4 placing token on slot 1
[16:14:36.544] [SEVERE ] removing player 4 token from slot 1
[16:14:36.544] [SEVERE ] player 4 placing token on slot 1
[16:14:36.544] [SEVERE ] removing player 4 token from slot 1
[16:14:36.544] [SEVERE ] player 1 placing token on slot 0
[16:14:36.544] [SEVERE ] removing player 1 token from slot 0
[16:14:36.544] [SEVERE ] player 4 placing token on slot 1
[16:14:36.544] [SEVERE ] removing player 4 token from slot 0
[16:14:36.544] [SEVERE ] removing player 1 token from slot 1
[16:14:36.544] [SEVERE ] removing player 4 token from slot 1
[16:14:36.544] [SEVERE ] player 1 placing token on slot 1
[16:14:36.544] [SEVERE ] player 4 placing token on slot 0
[16:14:36.544] [SEVERE ] player 4 placing token on slot 1
[16:14:36.544] [SEVERE ] removing player 4 token from slot 0
[16:14:36.544] [SEVERE ] player 1 placing token on slot 0
[16:14:36.544] [SEVERE ] removing player 1 token from slot 0
[16:14:36.544] [SEVERE ] player 4 placing token on slot 0
[16:14:36.545] [SEVERE ] player 1 placing token on slot 0
[16:14:36.545] [SEVERE ] removing player 1 token from slot 1
[16:14:36.545] [SEVERE ] removing player 4 token from slot 1
[16:14:36.545] [SEVERE ] removing player 1 token from slot 0
[16:14:36.545] [SEVERE ] removing player 4 token from slot 0
[16:14:36.545] [SEVERE ] player 1 placing token on slot 1
[16:14:36.545] [SEVERE ] removing player 1 token from slot 1
[16:14:36.545] [SEVERE ] player 4 placing token on slot 1
[16:14:36.545] [SEVERE ] player 4 placing token on slot 0
[16:14:36.545] [SEVERE ] removing player 4 token from slot 0
[16:14:36.545] [SEVERE ] player 1 placing token on slot 1
[16:14:36.545] [SEVERE ] removing player 1 token from slot 1
[16:14:36.545] [SEVERE ] player 4 placing token on slot 0
[16:14:36.545] [SEVERE ] removing player 4 token from slot 0
[16:14:36.545] [SEVERE ] player 1 placing token on slot 1
[16:14:36.545] [SEVERE ] removing player 1 token from slot 1
[16:14:36.546] [SEVERE ] removing player 4 token from slot 1
[16:14:36.546] [SEVERE ] player 1 placing token on slot 0
[16:14:36.546] [SEVERE ] removing player 1 token from slot 0
[16:14:36.546] [SEVERE ] player 4 placing token on slot 1
[16:14:36.546] [SEVERE ] player 4 placing token on slot 0
[16:14:36.546] [SEVERE ] removing player 4 token from slot 0
[16:14:36.546] [SEVERE ] player 1 placing token on slot 1
[16:14:36.546] [SEVERE ] player 1 placing token on slot 0
[16:14:36.546] [SEVERE ] removing player 1 token from slot 1
[16:14:36.546] [SEVERE ] removing player 4 token from slot 1
[16:14:36.546] [SEVERE ] player 1 placing token on slot 1
[16:14:36.546] [SEVERE ] player 4 placing token on slot 1
[16:14:36.546] [SEVERE ] player 4 placing token on slot 0
[16:14:36.546] [SEVERE ] removing player 4 token from slot 1
[16:14:36.546] [SEVERE ] removing player 1 token from slot 0
[16:14:36.546] [SEVERE ] player 4 placing token on slot 1
[16:14:36.546] [SEVERE ] removing player 4 token from slot 1
[16:14:36.546] [SEVERE ] player 1 placing token on slot 0
[16:14:36.546] [SEVERE ] removing player 1 token from slot 0
[16:14:36.546] [SEVERE ] player 4 placing token on slot 1
[16:14:36.546] [SEVERE ] removing player 4 token from slot 0
[16:14:36.546] [SEVERE ] player 4 placing token on slot 0
[16:14:36.546] [SEVERE ] removing player 4 token from slot 1
[16:14:36.546] [SEVERE ] removing player 1 token from slot 1
[16:14:36.547] [SEVERE ] player 1 placing token on slot 0
[16:14:36.547] [SEVERE ] removing player 4 token from slot 0
[16:14:36.547] [SEVERE ] player 1 placing token on slot 1
[16:14:36.547] [SEVERE ] player 4 placing token on slot 1
[16:14:36.547] [SEVERE ] removing player 4 token from slot 1
[16:14:36.547] [SEVERE ] removing player 1 token from slot 0
[16:14:36.547] [SEVERE ] player 4 placing token on slot 0
[16:14:36.547] [SEVERE ] removing player 1 token from slot 1
[16:14:36.547] [SEVERE ] player 4 placing token on slot 1
[16:14:36.547] [SEVERE ] removing player 4 token from slot 0
[16:14:36.547] [SEVERE ] player 1 placing token on slot 1
[16:14:36.547] [SEVERE ] player 1 placing token on slot 0
[16:14:36.547] [SEVERE ] removing player 1 token from slot 0
[16:14:36.547] [SEVERE ] player 1 placing token on slot 0
[16:14:36.548] [SEVERE ] removing player 1 token from slot 0
[16:14:36.548] [SEVERE ] removing player 4 token from slot 1
[16:14:36.548] [SEVERE ] player 1 placing token on slot 0
[16:14:36.548] [SEVERE ] removing player 1 token from slot 1
[16:14:36.548] [SEVERE ] removing player 1 token from slot 0
[16:14:36.548] [SEVERE ] player 4 placing token on slot 0
[16:14:36.548] [SEVERE ] removing player 4 token from slot 0
[16:14:36.548] [SEVERE ] player 4 placing token on slot 0
[16:14:36.548] [SEVERE ] removing player 4 token from slot 0
[16:14:36.548] [SEVERE ] player 1 placing token on slot 1
[16:14:36.548] [SEVERE ] player 1 placing token on slot 0
[16:14:36.548] [SEVERE ] removing player 1 token from slot 0
[16:14:36.548] [SEVERE ] player 4 placing token on slot 0
[16:14:36.548] [SEVERE ] player 4 placing token on slot 1
[16:14:36.548] [SEVERE ] removing player 4 token from slot 0
[16:14:36.548] [SEVERE ] player 1 placing token on slot 0
[16:14:36.548] [SEVERE ] removing player 1 token from slot 1
[16:14:36.548] [SEVERE ] player 4 placing token on slot 0
[16:14:36.548] [SEVERE ] removing player 4 token from slot 1
[16:14:36.549] [SEVERE ] player 1 placing token on slot 1
[16:14:36.549] [SEVERE ] player 4 placing token on slot 1
[16:14:36.549] [SEVERE ] removing player 4 token from slot 0
[16:14:36.549] [SEVERE ] player 4 placing token on slot 0
[16:14:36.549] [SEVERE ] removing player 4 token from slot 0
[16:14:36.549] [SEVERE ] removing player 1 token from slot 1
[16:14:36.549] [SEVERE ] player 4 placing token on slot 0
[16:14:36.549] [SEVERE ] removing player 1 token from slot 0
[16:14:36.549] [SEVERE ] player 1 placing token on slot 0
[16:14:36.549] [SEVERE ] player 1 placing token on slot 1
[16:14:36.549] [SEVERE ] removing player 1 token from slot 0
[16:14:36.549] [SEVERE ] removing player 4 token from slot 0
[16:14:36.549] [SEVERE ] removing player 1 token from slot 1
[16:14:36.549] [SEVERE ] player 1 placing token on slot 0
[16:14:36.549] [SEVERE ] removing player 1 token from slot 0
[16:14:36.549] [SEVERE ] removing player 4 token from slot 1
[16:14:36.549] [SEVERE ] player 1 placing token on slot 0
[16:14:36.550] [SEVERE ] removing player 1 token from slot 0
[16:14:36.550] [SEVERE ] player 4 placing token on slot 1
[16:14:36.550] [SEVERE ] removing player 4 token from slot 1
[16:14:36.550] [SEVERE ] player 1 placing token on slot 1
[16:14:36.550] [SEVERE ] removing player 1 token from slot 1
[16:14:36.550] [SEVERE ] player 4 placing token on slot 0
[16:14:36.550] [SEVERE ] player 4 placing token on slot 1
[16:14:36.550] [SEVERE ] removing player 4 token from slot 0
[16:14:36.550] [SEVERE ] player 1 placing token on slot 0
[16:14:36.550] [SEVERE ] removing player 1 token from slot 0
[16:14:36.550] [SEVERE ] player 4 placing token on slot 0
[16:14:36.551] [SEVERE ] removing player 4 token from slot 0
[16:14:36.551] [SEVERE ] player 1 placing token on slot 1
[16:14:36.551] [SEVERE ] player 1 placing token on slot 0
[16:14:36.551] [SEVERE ] removing player 1 token from slot 1
[16:14:36.551] [SEVERE ] player 4 placing token on slot 0
[16:14:36.551] [SEVERE ] removing player 4 token from slot 1
[16:14:36.551] [SEVERE ] player 1 placing token on slot 1
[16:14:36.551] [SEVERE ] removing player 1 token from slot 0
[16:14:36.551] [SEVERE ] player 4 placing token on slot 1
[16:14:36.551] [SEVERE ] player 1 placing token on slot 0
[16:14:36.551] [SEVERE ] removing player 1 token from slot 0
[16:14:36.551] [SEVERE ] removing player 4 token from slot 1
[16:14:36.551] [SEVERE ] player 1 placing token on slot 0
[16:14:36.551] [SEVERE ] removing player 1 token from slot 0
[16:14:36.551] [SEVERE ] removing player 4 token from slot 0
[16:14:36.552] [SEVERE ] removing player 1 token from slot 1
[16:14:36.552] [SEVERE ] player 4 placing token on slot 0
[16:14:36.552] [SEVERE ] removing player 4 token from slot 0
[16:14:36.552] [SEVERE ] player 1 placing token on slot 0
[16:14:36.552] [SEVERE ] player 1 placing token on slot 1
[16:14:36.552] [SEVERE ] removing player 1 token from slot 0
[16:14:36.552] [SEVERE ] player 4 placing token on slot 0
[16:14:36.552] [SEVERE ] player 4 placing token on slot 1
[16:14:36.552] [SEVERE ] removing player 4 token from slot 1
[16:14:36.552] [SEVERE ] removing player 1 token from slot 1
[16:14:36.552] [SEVERE ] removing player 4 token from slot 0
[16:14:36.552] [SEVERE ] player 1 placing token on slot 1
[16:14:36.552] [SEVERE ] player 1 placing token on slot 0
[16:14:36.552] [SEVERE ] removing player 1 token from slot 1
[16:14:36.553] [SEVERE ] player 4 placing token on slot 1
[16:14:36.553] [SEVERE ] removing player 4 token from slot 1
[16:14:36.553] [SEVERE ] player 4 placing token on slot 0
[16:14:36.553] [SEVERE ] removing player 1 token from slot 0
[16:14:36.553] [SEVERE ] player 4 placing token on slot 1
[16:14:36.553] [SEVERE ] removing player 4 token from slot 1
[16:14:36.553] [SEVERE ] player 1 placing token on slot 0
[16:14:36.553] [SEVERE ] removing player 1 token from slot 0
[16:14:36.553] [SEVERE ] removing player 4 token from slot 0
[16:14:36.553] [SEVERE ] player 1 placing token on slot 0
[16:14:36.553] [SEVERE ] player 1 placing token on slot 1
[16:14:36.553] [SEVERE ] removing player 1 token from slot 1
[16:14:36.553] [SEVERE ] player 4 placing token on slot 0
[16:14:36.553] [SEVERE ] player 1 placing token on slot 1
[16:14:36.553] [SEVERE ] removing player 1 token from slot 0
[16:14:36.553] [SEVERE ] player 4 placing token on slot 1
[16:14:36.553] [SEVERE ] removing player 4 token from slot 0
[16:14:36.553] [SEVERE ] player 1 placing token on slot 0
[16:14:36.554] [SEVERE ] removing player 1 token from slot 0
[16:14:36.554] [SEVERE ] removing player 4 token from slot 1
[16:14:36.554] [SEVERE ] player 1 placing token on slot 0
[16:14:36.554] [SEVERE ] removing player 1 token from slot 0
[16:14:36.554] [SEVERE ] removing player 1 token from slot 1
[16:14:36.554] [SEVERE ] player 1 placing token on slot 1
[16:14:36.554] [SEVERE ] removing player 1 token from slot 1
[16:14:36.554] [SEVERE ] player 4 placing token on slot 0
[16:14:36.554] [SEVERE ] removing player 4 token from slot 0
[16:14:36.554] [SEVERE ] player 1 placing token on slot 0
[16:14:36.554] [SEVERE ] removing player 1 token from slot 0
[16:14:36.554] [SEVERE ] player 4 placing token on slot 0
[16:14:36.554] [SEVERE ] player 4 placing token on slot 1
[16:14:36.554] [SEVERE ] removing player 4 token from slot 0
[16:14:36.554] [SEVERE ] player 1 placing token on slot 1
[16:14:36.555] [SEVERE ] removing player 1 token from slot 1
[16:14:36.555] [SEVERE ] player 4 placing token on slot 0
[16:14:36.555] [SEVERE ] removing player 4 token from slot 0
[16:14:36.555] [SEVERE ] player 1 placing token on slot 0
[16:14:36.555] [SEVERE ] removing player 4 token from slot 1
[16:14:36.555] [SEVERE ] removing player 1 token from slot 0
[16:14:36.555] [SEVERE ] player 4 placing token on slot 0
[16:14:36.555] [SEVERE ] removing player 4 token from slot 0
[16:14:36.555] [SEVERE ] player 1 placing token on slot 0
[16:14:36.555] [SEVERE ] removing player 1 token from slot 0
[16:14:36.555] [SEVERE ] player 4 placing token on slot 0
[16:14:36.555] [SEVERE ] player 4 placing token on slot 1
[16:14:36.555] [SEVERE ] removing player 4 token from slot 1
[16:14:36.555] [SEVERE ] player 1 placing token on slot 0
[16:14:36.555] [SEVERE ] removing player 1 token from slot 0
[16:14:36.556] [SEVERE ] removing player 4 token from slot 0
[16:14:36.556] [SEVERE ] player 1 placing token on slot 1
[16:14:36.556] [SEVERE ] removing player 1 token from slot 1
[16:14:36.556] [SEVERE ] player 4 placing token on slot 0
[16:14:36.556] [SEVERE ] removing player 4 token from slot 0
[16:14:36.556] [SEVERE ] player 1 placing token on slot 1
[16:14:36.556] [SEVERE ] player 1 placing token on slot 0
[16:14:36.556] [SEVERE ] removing player 1 token from slot 0
[16:14:36.556] [SEVERE ] player 4 placing token on slot 1
[16:14:36.556] [SEVERE ] player 1 placing token on slot 0
[16:14:36.556] [SEVERE ] removing player 1 token from slot 0
[16:14:36.556] [SEVERE ] player 4 placing token on slot 0
[16:14:36.556] [SEVERE ] removing player 4 token from slot 0
[16:14:36.556] [SEVERE ] removing player 1 token from slot 1
[16:14:36.556] [SEVERE ] removing player 4 token from slot 1
[16:14:36.557] [SEVERE ] player 1 placing token on slot 0
[16:14:36.557] [SEVERE ] removing player 1 token from slot 0
[16:14:36.557] [SEVERE ] player 4 placing token on slot 0
[16:14:36.557] [SEVERE ] player 1 placing token on slot 1
[16:14:36.557] [SEVERE ] player 1 placing token on slot 0
[16:14:36.557] [SEVERE ] removing player 1 token from slot 1
[16:14:36.557] [SEVERE ] player 4 placing token on slot 1
[16:14:36.557] [SEVERE ] removing player 1 token from slot 0
[16:14:36.557] [SEVERE ] removing player 4 token from slot 1
[16:14:36.557] [SEVERE ] player 1 placing token on slot 1
[16:14:36.557] [SEVERE ] removing player 1 token from slot 1
[16:14:36.557] [SEVERE ] player 4 placing token on slot 1
[16:14:36.557] [SEVERE ] removing player 4 token from slot 1
[16:14:36.557] [SEVERE ] player 1 placing token on slot 1
[16:14:36.558] [SEVERE ] player 4 placing token on slot 1
[16:14:36.558] [SEVERE ] removing player 4 token from slot 0
[16:14:36.558] [SEVERE ] removing player 1 token from slot 1
[16:14:36.558] [SEVERE ] player 4 placing token on slot 0
[16:14:36.558] [SEVERE ] removing player 4 token from slot 0
[16:14:36.558] [SEVERE ] player 1 placing token on slot 0
[16:14:36.558] [SEVERE ] removing player 1 token from slot 0
[16:14:36.558] [SEVERE ] removing player 4 token from slot 1
[16:14:36.558] [SEVERE ] player 1 placing token on slot 1
[16:14:36.558] [SEVERE ] player 4 placing token on slot 1
[16:14:36.558] [SEVERE ] player 4 placing token on slot 0
[16:14:36.558] [SEVERE ] removing player 4 token from slot 0
[16:14:36.558] [SEVERE ] removing player 1 token from slot 1
[16:14:36.558] [SEVERE ] player 4 placing token on slot 0
[16:14:36.558] [SEVERE ] removing player 4 token from slot 0
[16:14:36.558] [SEVERE ] player 1 placing token on slot 1
[16:14:36.558] [SEVERE ] removing player 4 token from slot 1
[16:14:36.558] [SEVERE ] player 4 placing token on slot 1
[16:14:36.558] [SEVERE ] removing player 1 token from slot 1
[16:14:36.559] [SEVERE ] player 4 placing token on slot 0
[16:14:36.559] [SEVERE ] removing player 4 token from slot 0
[16:14:36.559] [SEVERE ] player 1 placing token on slot 1
[16:14:36.559] [SEVERE ] removing player 1 token from slot 1
[16:14:36.559] [SEVERE ] removing player 4 token from slot 1
[16:14:36.559] [SEVERE ] player 1 placing token on slot 0
[16:14:36.559] [SEVERE ] player 1 placing token on slot 1
[16:14:36.559] [SEVERE ] removing player 1 token from slot 1
[16:14:36.559] [SEVERE ] player 4 placing token on slot 1
